id1,id2
820,42
820,3109
820,3112
820,3118
820,3631
820,3120
820,3638
820,3653
820,3656
820,2124
820,3147
820,2635
820,3662
820,3665
820,3162
820,3677
820,2656
820,1643
820,3180
820,3693
820,3184
820,2169
820,3704
820,2175
820,3199
820,2689
820,3201
820,2691
820,1670
820,3207
820,2700
820,3734
820,2210
820,3748
820,3246
820,3758
820,2737
820,1205
820,3761
820,3247
820,3252
820,2231
820,2746
820,3770
820,3771
820,3261
820,3260
820,1727
820,3775
820,2757
820,3271
820,2768
820,2779
820,3290
820,2784
820,3298
820,3814
820,3312
820,2801
820,2802
820,3825
820,3831
820,3836
820,3838
820,1298
820,2839
820,1308
820,3352
820,3870
820,3881
820,305
820,2352
820,2863
820,3379
820,2872
820,1852
820,1854
820,2876
820,344
820,3410
820,1369
820,2904
820,1376
820,1378
820,1384
820,1897
820,3443
820,3445
820,2936
820,1411
820,3459
820,3467
820,2959
820,3483
820,3500
820,1969
820,1474
820,3524
820,3019
820,2513
820,3034
820,3547
820,3550
820,2021
820,3564
3530,3067
3530,3836
3530,3712
3530,3459
3530,2312
3530,2448
3530,3600
3530,2713
3530,3610
3530,3356
3530,3615
3530,1844
3530,3252
3530,2231
3530,3512
3530,2746
3530,2364
3530,3769
3530,3770
3530,2875
3530,2500
3530,1991
3530,3402
3530,2384
3530,3410
3530,3282
3530,3412
3530,3796
3530,3416
3530,3289
3530,1505
3530,2528
3530,1130
3530,3558
3530,3184
3530,3568
3530,3314
3530,3700
3609,2994
3609,3247
3609,2910
3609,3760
1423,3729
1423,3150
1423,3463
3851,128
3851,1578
3851,2868
3851,1582
3851,3472
3851,2995
3851,1719
3851,3540
3851,3285
3851,1274
3851,3440
875,1469
875,3098
875,3737
875,3356
875,3420
875,2746
875,677
875,1764
875,3844
875,3748
875,1067
875,3148
875,3213
875,3662
875,3599
875,2962
875,2289
875,3443
1169,3865
1169,3165
2161,3836
2161,3327
2161,2947
2161,2188
2161,2959
2161,284
2161,3610
2161,3485
2161,3746
2161,3748
2161,3751
2161,3500
2161,2097
2161,2994
2161,2626
2161,3780
2161,3783
2161,3144
2161,3662
2161,3793
2161,3669
2161,1117
2161,3290
2161,2910
2161,3677
2161,3295
2161,2417
3406,894
3406,2975
3406,995
3406,3807
3406,1764
3406,3748
3406,2123
3406,3655
3406,719
3406,430
3406,2030
3406,1522
2381,3836
2381,133
2381,3712
2381,3459
2381,2312
2381,2448
2381,3600
2381,2713
2381,3480
2381,3614
2381,3615
2381,2339
2381,2223
2381,2863
2381,1844
2381,3252
2381,3512
2381,2875
2381,2364
2381,3769
2381,3770
2381,3649
2381,2500
2381,3530
2381,3148
2381,2384
2381,3282
2381,3410
2381,3412
2381,3416
2381,3289
2381,2651
2381,3700
2381,1505
2381,2528
2381,3558
2381,3184
2381,3568
2381,3314
2381,2422
2381,3445
537,387
537,2336
537,2432
537,967
537,3748
537,1130
537,3303
537,2135
537,605
2900,3836
2900,1025
2900,3582
2900,1411
2900,2689
2900,3207
2900,1676
2900,2959
2900,1176
2900,3480
2900,3610
2900,3875
2900,3748
2900,3624
2900,3882
2900,2989
2900,3760
2900,3637
2900,1852
2900,1727
2900,3519
2900,3526
2900,3271
2900,3656
2900,3274
2900,2636
2900,2766
2900,3410
2900,1369
2900,2656
2900,3682
2900,3175
2900,3184
2900,3063
2900,3192
3591,3770
3591,961
3591,2336
3591,3868
3591,3836
3591,1381
3591,2627
3591,3459
3591,3748
3591,3653
3591,3753
3591,2700
3591,1647
3591,3216
3591,1719
1468,3578
1468,3068
1468,1025
1468,2567
1468,3589
1468,3590
1468,3084
1468,3599
1468,3600
1468,2580
1468,32
1468,3610
1468,3613
1468,3104
1468,3105
1468,3617
1468,42
1468,3109
1468,3112
1468,3118
1468,3631
1468,3120
1468,3638
1468,3653
1468,3144
1468,3656
1468,2124
1468,3147
1468,2635
1468,3662
1468,3665
1468,3162
1468,3677
1468,2656
1468,2661
1468,1643
1468,3180
1468,3693
1468,3184
1468,2169
1468,3704
1468,2175
1468,3199
1468,3201
1468,2691
1468,3207
1468,2188
1468,2700
1468,3213
1468,3734
1468,2210
1468,2212
1468,3748
1468,3755
1468,3246
1468,3758
1468,2737
1468,1205
1468,3761
1468,3247
1468,3252
1468,2231
1468,2746
1468,3770
1468,3771
1468,3261
1468,3260
1468,1727
1468,3775
1468,2757
1468,3271
1468,3783
1468,3785
1468,2768
1468,2779
1468,3290
1468,2784
1468,3298
1468,3814
1468,3312
1468,2801
1468,2802
1468,3825
1468,3831
1468,3836
1468,3838
1468,3844
1468,1298
1468,2839
1468,1308
1468,3352
1468,3356
1468,3881
1468,305
1468,2863
1468,2352
1468,3379
1468,2872
1468,1852
1468,1854
1468,2876
1468,3388
1468,2379
1468,344
1468,3410
1468,1369
1468,2904
1468,3420
1468,1376
1468,1378
1468,1384
1468,1897
1468,1398
1468,3443
1468,3445
1468,2936
1468,1411
1468,3459
1468,910
1468,3467
1468,2959
1468,3483
1468,3500
1468,1969
1468,3516
1468,1474
1468,3519
1468,3524
1468,3019
1468,2513
1468,3031
1468,3034
1468,3547
1468,3550
1468,2021
1468,3564
1468,2032
940,3700
940,3769
940,3356
940,3836
940,3314
940,3712
940,2947
940,3524
940,1991
940,2695
940,3526
940,3558
940,2951
940,3881
940,3244
940,2384
940,2164
940,3507
940,3796
1853,3836
1853,3712
1853,3459
1853,2312
1853,2448
1853,3600
1853,2713
1853,2210
1853,3615
1853,3748
1853,2091
1853,1844
1853,3252
1853,3512
1853,2747
1853,2364
1853,3769
1853,3770
1853,2875
1853,2500
1853,3524
1853,3530
1853,3402
1853,2384
1853,2896
1853,3282
1853,217
1853,3410
1853,3412
1853,3030
1853,3416
1853,3289
1853,3288
1853,1505
1853,2528
1853,2021
1853,3558
1853,3566
1853,3184
1853,3568
1853,3314
1853,3443
1853,3700
91,480
91,899
91,3414
91,1250
91,3127
929,3610
929,2910
929,3740
929,3201
929,3410
929,3748
929,3047
929,3144
929,2188
929,3500
929,2606
929,2384
929,3246
929,3662
929,2994
929,3793
929,3379
929,3184
929,2839
929,3416
2500,2302
2500,3836
2500,3712
2500,3841
2500,3459
2500,2312
2500,2951
2500,909
2500,2448
2500,3600
2500,3478
2500,2713
2500,3737
2500,3356
2500,3615
2500,3748
2500,2731
2500,1844
2500,1207
2500,3252
2500,3512
2500,2746
2500,2364
2500,3769
2500,3770
2500,2875
2500,3314
2500,1991
2500,3530
2500,3402
2500,2384
2500,3410
2500,3282
2500,3412
2500,987
2500,3416
2500,3289
2500,1505
2500,2528
2500,3558
2500,3817
2500,3184
2500,3568
2500,2164
2500,3700
1588,3247
1588,3884
1588,3700
1588,3613
1588,3566
3353,3353
3353,3865
3353,3706
3353,3069
3353,3849
3353,2827
3353,1553
373,1437
373,2619
373,3864
373,3836
373,3134
373,3357
373,3166
373,3358
373,2086
373,2150
373,3748
373,3821
373,2580
373,3860
373,2010
373,3320
1834,3836
1834,772
1834,3712
1834,3459
1834,2312
1834,2448
1834,3600
1834,2713
1834,3480
1834,3614
1834,2977
1834,3615
1834,3492
1834,683
1834,2610
1834,1844
1834,1207
1834,3507
1834,3252
1834,3512
1834,2746
1834,2364
1834,3769
1834,3770
1834,2875
1834,2500
1834,3524
1834,3530
1834,2125
1834,3402
1834,3152
1834,3282
1834,217
1834,3410
1834,3412
1834,2774
1834,3796
1834,3416
1834,3289
1834,1505
1834,2528
1834,3558
1834,3305
1834,3184
1834,3568
1834,3314
1834,3700
2420,3013
2420,605
2970,3578
2970,3068
2970,1025
2970,2567
2970,3589
2970,3084
2970,3600
2970,32
2970,3610
2970,3613
2970,3104
2970,3105
2970,3617
2970,42
2970,3109
2970,3112
2970,3118
2970,3631
2970,3120
2970,3638
2970,3653
2970,3656
2970,2124
2970,3147
2970,2635
2970,3665
2970,3162
2970,3677
2970,2656
2970,1130
2970,1643
2970,3180
2970,3693
2970,3184
2970,2169
2970,3704
2970,2175
2970,3199
2970,3201
2970,2691
2970,3207
2970,2700
2970,3734
2970,2210
2970,2212
2970,3748
2970,3246
2970,3758
2970,2737
2970,1205
2970,3761
2970,3247
2970,3252
2970,2231
2970,2746
2970,3770
2970,3771
2970,3261
2970,3260
2970,1727
2970,3775
2970,2757
2970,3271
2970,2768
2970,2779
2970,3290
2970,2784
2970,3298
2970,3814
2970,3312
2970,2801
2970,2802
2970,3831
2970,3836
2970,3838
2970,1298
2970,2839
2970,1308
2970,3352
2970,3355
2970,3870
2970,3881
2970,305
2970,2352
2970,2863
2970,3379
2970,2872
2970,1852
2970,1854
2970,2876
2970,344
2970,3410
2970,1369
2970,2904
2970,1376
2970,1378
2970,1384
2970,1897
2970,3443
2970,3445
2970,2936
2970,1411
2970,3459
2970,3461
2970,3467
2970,2959
2970,3483
2970,3500
2970,1969
2970,3000
2970,1474
2970,3524
2970,3019
2970,2513
2970,3034
2970,3547
2970,3550
2970,2021
2970,3564
629,3836
629,3326
629,3325
629,136
629,3712
629,3459
629,395
629,2312
629,2448
629,3600
629,1941
629,3737
629,3615
629,298
629,2214
629,3879
629,3372
629,1844
629,3252
629,3512
629,2746
629,2747
629,2364
629,3769
629,3770
629,2875
629,3314
629,2500
629,3524
629,3823
629,3530
629,3402
629,2384
629,2896
629,3152
629,3282
629,3410
629,3412
629,3416
629,3289
629,1374
629,1505
629,3804
629,2528
629,3558
629,1644
629,3817
629,3690
629,3566
629,3184
629,3568
629,2164
629,3700
715,3836
715,392
715,840
715,3683
715,3173
715,1771
715,1454
715,816
715,977
715,3120
715,3443
715,3414
715,1722
3305,3700
3305,3194
3305,736
3305,1951
3305,3421
3305,3836
3305,2656
3305,1507
3305,1022
3305,2528
3305,3512
3305,3569
3305,3122
3305,2713
3305,2672
3305,3282
3305,1911
3305,3796
3305,1146
3305,3480
2417,2626
2417,3748
1141,3002
1141,3699
1141,1033
3847,2163
3847,1411
1587,2301
1587,3069
1587,1793
1587,3552
1587,1542
1587,3171
1587,2981
1587,997
1587,2538
1587,2412
1587,2827
1587,3477
1587,3033
2449,3578
2449,3068
2449,1025
2449,2567
2449,3589
2449,3590
2449,3084
2449,3600
2449,32
2449,3610
2449,3613
2449,3104
2449,3105
2449,3617
2449,42
2449,3109
2449,3112
2449,3118
2449,3631
2449,3120
2449,3638
2449,3653
2449,3656
2449,2124
2449,3147
2449,2635
2449,3662
2449,3665
2449,3162
2449,3677
2449,2656
2449,1643
2449,3180
2449,3693
2449,3184
2449,3700
2449,2169
2449,3704
2449,2175
2449,3199
2449,3201
2449,2691
2449,3207
2449,2700
2449,3734
2449,3741
2449,2210
2449,2212
2449,3748
2449,1707
2449,1712
2449,3246
2449,3758
2449,2737
2449,1205
2449,3761
2449,3247
2449,3252
2449,2231
2449,2746
2449,3770
2449,3771
2449,3261
2449,3260
2449,1727
2449,3775
2449,2757
2449,3271
2449,2768
2449,3282
2449,3799
2449,2779
2449,3290
2449,2784
2449,3298
2449,3814
2449,3312
2449,2801
2449,2802
2449,3825
2449,3831
2449,3836
2449,3838
2449,1298
2449,2839
2449,1308
2449,3352
2449,3870
2449,3881
2449,305
2449,3884
2449,2863
2449,2352
2449,3379
2449,2872
2449,1852
2449,1854
2449,2876
2449,344
2449,3410
2449,1369
2449,2904
2449,1376
2449,1378
2449,1384
2449,1897
2449,3443
2449,3445
2449,2936
2449,1411
2449,3459
2449,3467
2449,2959
2449,3483
2449,3488
2449,3500
2449,1969
2449,1474
2449,3524
2449,3019
2449,2513
2449,3540
2449,3034
2449,3547
2449,3550
2449,2021
2449,3561
2449,3564
2449,2032
2449,3566
517,3748
517,779
517,909
517,2731
517,1969
517,3282
3773,3610
3773,3748
3773,1130
3773,1067
3773,3720
3773,3086
3773,3247
3773,2292
3773,3730
1854,3578
1854,3068
1854,1025
1854,2567
1854,3589
1854,3084
1854,3600
1854,32
1854,3610
1854,3613
1854,3104
1854,3105
1854,3617
1854,42
1854,3109
1854,3112
1854,3118
1854,3631
1854,3120
1854,3638
1854,3653
1854,3656
1854,2124
1854,3147
1854,2635
1854,3665
1854,3162
1854,3677
1854,2656
1854,1643
1854,3180
1854,3693
1854,3184
1854,2169
1854,3704
1854,2175
1854,3199
1854,3201
1854,2691
1854,3207
1854,2700
1854,3734
1854,2210
1854,2212
1854,3748
1854,1712
1854,3246
1854,3758
1854,2737
1854,1205
1854,3761
1854,3247
1854,3252
1854,2231
1854,2746
1854,3770
1854,3771
1854,3261
1854,3260
1854,1727
1854,3775
1854,2757
1854,3271
1854,2768
1854,2779
1854,3802
1854,3290
1854,2784
1854,3298
1854,3814
1854,3312
1854,2801
1854,2802
1854,3825
1854,3831
1854,3836
1854,3838
1854,1298
1854,2839
1854,1308
1854,3352
1854,3870
1854,3880
1854,3881
1854,305
1854,2863
1854,2352
1854,3379
1854,2872
1854,1852
1854,2876
1854,344
1854,3410
1854,1369
1854,3414
1854,2904
1854,1376
1854,1378
1854,1384
1854,1897
1854,3443
1854,3445
1854,2936
1854,1411
1854,3459
1854,3467
1854,2959
1854,3483
1854,3500
1854,1969
1854,1474
1854,3524
1854,3019
1854,2513
1854,3034
1854,3547
1854,3550
1854,2021
1854,3564
1026,3584
1026,3203
1026,3835
1026,3716
1026,3000
3499,3710
3225,2369
3225,3551
3225,967
3225,2698
3225,2672
3225,2997
3569,1205
3569,3836
3569,3086
3569,2464
3569,3741
2218,3578
2218,3068
2218,1025
2218,2567
2218,3589
2218,3084
2218,3600
2218,32
2218,3610
2218,3613
2218,3104
2218,3105
2218,3617
2218,42
2218,3109
2218,2599
2218,3112
2218,3118
2218,3631
2218,3120
2218,3638
2218,3653
2218,3656
2218,2124
2218,3658
2218,3147
2218,2635
2218,3662
2218,3665
2218,3162
2218,3677
2218,2656
2218,1643
2218,3180
2218,3693
2218,3184
2218,3700
2218,2169
2218,3704
2218,2175
2218,3199
2218,3201
2218,2691
2218,3207
2218,2700
2218,3213
2218,3726
2218,3734
2218,2210
2218,2212
2218,3748
2218,3246
2218,3758
2218,2737
2218,3760
2218,3761
2218,1205
2218,3252
2218,2231
2218,3247
2218,3766
2218,2746
2218,3770
2218,3771
2218,3261
2218,3260
2218,1727
2218,3775
2218,2757
2218,3271
2218,2768
2218,3280
2218,2779
2218,3290
2218,2784
2218,3808
2218,3298
2218,3814
2218,3817
2218,3819
2218,753
2218,3312
2218,2802
2218,2801
2218,3825
2218,3831
2218,3836
2218,3838
2218,1298
2218,2839
2218,1308
2218,3352
2218,3356
2218,3870
2218,3881
2218,305
2218,2863
2218,2352
2218,3379
2218,2872
2218,1852
2218,1854
2218,2876
2218,2896
2218,344
2218,3410
2218,1369
2218,1880
2218,2904
2218,3416
2218,3420
2218,1376
2218,1378
2218,1384
2218,1897
2218,1398
2218,3443
2218,3445
2218,2936
2218,1411
2218,3459
2218,3467
2218,2959
2218,3483
2218,3500
2218,1969
2218,1474
2218,3524
2218,3019
2218,3034
2218,3547
2218,3550
2218,2021
2218,3564
2218,2038
3751,3327
3751,2947
3751,2188
3751,3474
3751,284
3751,3610
3751,3485
3751,3746
3751,3748
3751,3500
3751,2861
3751,2097
3751,3758
3751,2994
3751,2626
3751,3780
3751,3783
3751,3144
3751,3662
3751,3793
3751,3030
3751,1117
3751,2910
3751,3677
3751,3295
3751,3047
3751,3175
3751,2417
3751,3184
3751,2161
3326,3578
3326,3834
3326,3836
3326,2049
3326,1411
3326,3838
3326,3201
3326,3714
3326,2569
3326,3465
3326,2188
3326,2316
3326,3212
3326,2573
3326,1298
3326,3467
3326,3474
3326,3095
3326,2713
3326,3863
3326,3483
3326,2210
3326,3616
3326,3491
3326,3108
3326,3748
3326,2342
3326,3622
3326,2601
3326,3498
3326,3882
3326,2422
3326,2862
3326,2352
3326,3760
3326,3507
3326,3252
3326,2746
3326,3768
3326,3387
3326,2935
3326,3271
3326,3528
3326,2634
3326,3063
3326,3662
3326,3410
3326,1369
3326,3030
3326,3573
3326,3421
3326,3677
3326,2784
3326,3550
3326,1130
3326,2926
3326,3184
3326,3188
3326,3700
3326,2424
3326,2169
3326,3831
3014,3676
3014,2372
3014,2691
3014,1351
3014,3875
3014,2788
3014,3748
3014,2156
3014,3624
3014,1039
3014,3468
3014,3369
3014,2450
3014,1781
3014,1143
3014,3153
3014,2168
3014,2712
1925,3578
1925,3068
1925,1025
1925,2567
1925,3589
1925,3590
1925,3084
1925,3600
1925,32
1925,3610
1925,3613
1925,3104
1925,3105
1925,3617
1925,42
1925,3109
1925,3112
1925,3118
1925,3631
1925,3120
1925,3638
1925,3653
1925,3656
1925,2124
1925,3147
1925,2635
1925,3662
1925,3665
1925,3162
1925,3677
1925,2656
1925,1643
1925,3180
1925,3693
1925,3184
1925,3700
1925,2169
1925,3704
1925,2175
1925,3199
1925,3201
1925,2691
1925,3207
1925,2700
1925,3734
1925,3741
1925,2210
1925,2212
1925,3748
1925,1707
1925,1712
1925,3246
1925,3758
1925,2737
1925,1205
1925,3761
1925,3247
1925,3252
1925,2231
1925,2746
1925,3770
1925,3771
1925,3261
1925,3260
1925,1727
1925,3775
1925,2757
1925,3271
1925,2768
1925,3282
1925,3799
1925,2779
1925,3290
1925,2784
1925,3298
1925,3814
1925,3312
1925,2801
1925,2802
1925,3825
1925,3831
1925,3836
1925,3838
1925,1298
1925,2839
1925,1308
1925,3352
1925,3870
1925,3881
1925,305
1925,3884
1925,2863
1925,2352
1925,3379
1925,2872
1925,1852
1925,1854
1925,2876
1925,344
1925,3410
1925,1369
1925,2904
1925,1376
1925,1378
1925,1384
1925,1897
1925,3443
1925,3445
1925,2936
1925,1411
1925,3459
1925,3467
1925,2959
1925,3483
1925,3488
1925,3500
1925,1969
1925,1474
1925,3524
1925,3019
1925,2513
1925,3540
1925,3034
1925,3547
1925,3550
1925,2021
1925,3561
1925,3564
1925,2032
1925,3566
3878,3013
3878,605
2664,3578
2664,3068
2664,1025
2664,2567
2664,3589
2664,3084
2664,3600
2664,32
2664,3610
2664,3613
2664,3104
2664,3105
2664,3617
2664,42
2664,3109
2664,3118
2664,3631
2664,3120
2664,3638
2664,1092
2664,3653
2664,3144
2664,3656
2664,2124
2664,3147
2664,2635
2664,3662
2664,3665
2664,3162
2664,3677
2664,2656
2664,1131
2664,1643
2664,3180
2664,3693
2664,3184
2664,2169
2664,3704
2664,2175
2664,3199
2664,3201
2664,2691
2664,3207
2664,2700
2664,3734
2664,2210
2664,2212
2664,3748
2664,3246
2664,3758
2664,2737
2664,1205
2664,3761
2664,3247
2664,3252
2664,2231
2664,2746
2664,3770
2664,3771
2664,3261
2664,3260
2664,1219
2664,1727
2664,3775
2664,2757
2664,3271
2664,2768
2664,3799
2664,2779
2664,3290
2664,2784
2664,3298
2664,3814
2664,3312
2664,2801
2664,2802
2664,3825
2664,3831
2664,3836
2664,3838
2664,1298
2664,2839
2664,3862
2664,1308
2664,3352
2664,3870
2664,3881
2664,305
2664,2863
2664,2352
2664,3379
2664,2872
2664,1852
2664,1854
2664,2876
2664,344
2664,3410
2664,1369
2664,2904
2664,1376
2664,2910
2664,1378
2664,1384
2664,1897
2664,3443
2664,3445
2664,2936
2664,1411
2664,3459
2664,3467
2664,2959
2664,3483
2664,3500
2664,1969
2664,1474
2664,3524
2664,3019
2664,2510
2664,2513
2664,3034
2664,3547
2664,3550
2664,2021
2664,3564
366,2837
830,3209
830,3874
830,3039
263,3664
263,3611
3197,3578
3197,3068
3197,1025
3197,2567
3197,3589
3197,3084
3197,3600
3197,32
3197,3610
3197,3613
3197,3104
3197,3105
3197,3617
3197,42
3197,3109
3197,3112
3197,3118
3197,3631
3197,3120
3197,3638
3197,3653
3197,3656
3197,2124
3197,3147
3197,2635
3197,3662
3197,3665
3197,3162
3197,3677
3197,2656
3197,1643
3197,3180
3197,3184
3197,2169
3197,3704
3197,2175
3197,3199
3197,3201
3197,2691
3197,3207
3197,2700
3197,3734
3197,2210
3197,2212
3197,3748
3197,3246
3197,3758
3197,2737
3197,1205
3197,3761
3197,3247
3197,3252
3197,2231
3197,2746
3197,3770
3197,3771
3197,3261
3197,3260
3197,1727
3197,3775
3197,2757
3197,3271
3197,2768
3197,3798
3197,2779
3197,3290
3197,2784
3197,3298
3197,3814
3197,3312
3197,2801
3197,2802
3197,3825
3197,3831
3197,3836
3197,3838
3197,1298
3197,2839
3197,1308
3197,3352
3197,3870
3197,3881
3197,305
3197,2352
3197,2863
3197,3379
3197,2872
3197,1852
3197,1854
3197,2876
3197,344
3197,3410
3197,1369
3197,2904
3197,1376
3197,1378
3197,2911
3197,1384
3197,1897
3197,3443
3197,3445
3197,2936
3197,1411
3197,3459
3197,3467
3197,2959
3197,3483
3197,3485
3197,3500
3197,1969
3197,2994
3197,1474
3197,3524
3197,3019
3197,2513
3197,3034
3197,3547
3197,3550
3197,2021
3197,3564
3197,2038
2090,3002
2090,1503
2090,1983
2090,3805
2090,2943
2090,3426
2090,3747
2090,1033
2090,3525
2090,2390
2090,3563
2090,3851
2090,3150
2090,342
2090,3440
2090,3540
2090,1337
2212,3578
2212,3068
2212,1025
2212,2567
2212,3589
2212,3084
2212,3600
2212,32
2212,3610
2212,3613
2212,3104
2212,3105
2212,3617
2212,42
2212,3109
2212,3112
2212,3118
2212,3631
2212,3120
2212,3638
2212,3653
2212,3656
2212,2124
2212,3147
2212,2635
2212,3662
2212,3665
2212,3162
2212,3677
2212,2656
2212,1643
2212,3180
2212,3693
2212,3184
2212,2169
2212,3704
2212,2175
2212,3199
2212,2689
2212,3201
2212,2691
2212,1670
2212,3207
2212,2700
2212,3734
2212,2210
2212,3748
2212,3246
2212,3758
2212,2737
2212,1205
2212,3761
2212,3247
2212,3252
2212,2231
2212,2746
2212,3770
2212,3771
2212,3261
2212,3260
2212,1727
2212,3775
2212,2757
2212,3271
2212,2768
2212,2779
2212,3290
2212,2784
2212,3298
2212,3814
2212,3312
2212,2801
2212,2802
2212,3825
2212,3831
2212,3836
2212,3838
2212,1298
2212,2839
2212,1308
2212,3352
2212,3870
2212,3881
2212,305
2212,2352
2212,2863
2212,3379
2212,2872
2212,1852
2212,1854
2212,2876
2212,344
2212,3410
2212,1369
2212,2904
2212,1376
2212,1378
2212,1384
2212,1897
2212,3443
2212,3445
2212,2936
2212,1411
2212,3459
2212,3467
2212,2959
2212,3483
2212,3500
2212,1969
2212,1474
2212,3524
2212,3019
2212,2513
2212,3034
2212,3547
2212,3550
2212,2021
2212,3564
896,1534
896,3813
896,3722
896,3307
896,2672
896,3122
2154,1649
2154,2806
1905,480
1905,3196
1905,3836
1905,392
1905,840
1905,3683
1905,3173
1905,2156
1905,1454
1905,816
1905,977
1905,3443
1905,3414
1905,1722
1905,3127
3414,3576
3414,3196
3414,3836
3414,3456
3414,392
3414,3203
3414,3336
3414,3218
3414,2546
3414,3109
3414,3748
3414,3749
3414,1454
3414,816
3414,3627
3414,1722
3414,3127
3414,3392
3414,2243
3414,840
3414,842
3414,977
3414,3537
3414,3028
3414,3540
3414,2775
3414,480
3414,3683
3414,2023
3414,3173
3414,2163
3414,3443
3368,3865
3368,3452
3368,3165
3368,3069
3368,3552
3368,1036
3368,2827
3368,1845
3368,1497
3368,2329
1778,3838
1778,2691
1778,3586
1778,2697
1778,2830
1778,3470
1778,2959
1778,1556
1778,2839
1778,1308
1778,2460
1778,3744
1778,3748
1778,3881
1778,3631
1778,3761
1778,1719
1778,1852
1778,3771
1778,1474
1778,1351
1778,3653
1778,3783
1778,3144
1778,3662
1778,3410
1778,857
1778,1369
1778,3797
1778,3677
1778,2656
1778,3550
1778,3312
98,3410
98,1758
98,1505
98,2744
98,3512
1849,3584
1849,1674
1849,3472
1849,25
1849,3617
1849,3748
1849,3115
1849,3627
1849,2990
1849,1716
1849,1719
1849,2876
1849,961
1849,2624
1849,3150
1849,3540
1849,1880
1849,3414
1849,480
1849,1504
1849,2656
1849,485
1849,3173
1849,3175
1849,2412
1849,3443
3672,3817
3672,3610
3672,2601
3672,3770
3672,3216
2636,3836
2636,3582
2636,3105
2636,3748
2636,3526
2636,3882
2636,2989
2636,3410
2636,3637
1225,3836
1225,2558
1225,772
1225,3712
1225,3459
1225,2312
1225,2829
1225,2448
1225,3600
1225,3601
1225,2326
1225,2713
1225,3869
1225,3614
1225,2977
1225,2339
1225,3615
1225,3364
1225,3748
1225,2856
1225,3112
1225,3498
1225,3115
1225,2606
1225,1844
1225,3507
1225,3252
1225,3765
1225,2746
1225,2364
1225,3769
1225,3770
1225,2875
1225,3314
1225,3263
1225,3649
1225,2117
1225,3524
1225,2500
1225,3526
1225,3823
1225,3530
1225,2125
1225,3697
1225,3402
1225,2384
1225,3662
1225,3282
1225,217
1225,3410
1225,3412
1225,3669
1225,3666
1225,3416
1225,3289
1225,1374
1225,3700
1225,2909
1225,1505
1225,3422
1225,2528
1225,1769
1225,3047
1225,3558
1225,3175
1225,2539
1225,3687
1225,880
1225,2928
1225,3184
1225,3568
1225,2164
1225,3826
1225,3445
1267,3576
1267,3578
1267,3068
1267,1025
1267,2049
1267,3589
1267,3590
1267,2567
1267,1039
1267,3084
1267,3086
1267,3600
1267,1046
1267,2580
1267,32
1267,3610
1267,3613
1267,3614
1267,2593
1267,3105
1267,3617
1267,42
1267,3104
1267,3109
1267,3112
1267,558
1267,3118
1267,54
1267,3120
1267,3631
1267,2614
1267,3638
1267,2618
1267,2624
1267,2627
1267,3653
1267,3144
1267,3656
1267,2124
1267,3147
1267,2635
1267,3662
1267,3665
1267,3162
1267,3677
1267,2656
1267,104
1267,1643
1267,2156
1267,3180
1267,3693
1267,3184
1267,3700
1267,2169
1267,3704
1267,2175
1267,3199
1267,2689
1267,3201
1267,2691
1267,3207
1267,2188
1267,2700
1267,1179
1267,3734
1267,3741
1267,2210
1267,2212
1267,3749
1267,3755
1267,3246
1267,3758
1267,3759
1267,2737
1267,3760
1267,3761
1267,1205
1267,3252
1267,2231
1267,3247
1267,2746
1267,3770
1267,3771
1267,3261
1267,2748
1267,3260
1267,1727
1267,3775
1267,2757
1267,3271
1267,3783
1267,2768
1267,3282
1267,3287
1267,2779
1267,3290
1267,3292
1267,2784
1267,3298
1267,3814
1267,3304
1267,3312
1267,2802
1267,3825
1267,2801
1267,3831
1267,3320
1267,3836
1267,3838
1267,3336
1267,3848
1267,1297
1267,1298
1267,2839
1267,1308
1267,3352
1267,3356
1267,3869
1267,3870
1267,3875
1267,2342
1267,3879
1267,3880
1267,3881
1267,305
1267,3882
1267,1330
1267,2863
1267,2352
1267,3379
1267,1336
1267,2872
1267,1852
1267,1854
1267,2876
1267,344
1267,3410
1267,1369
1267,1880
1267,2904
1267,3419
1267,3420
1267,1376
1267,1378
1267,1384
1267,1897
1267,2412
1267,1398
1267,3443
1267,3445
1267,2936
1267,385
1267,894
1267,1411
1267,3459
1267,3467
1267,2959
1267,3481
1267,3483
1267,3484
1267,1446
1267,3500
1267,1969
1267,3000
1267,1474
1267,3522
1267,3524
1267,3526
1267,3019
1267,3531
1267,2513
1267,3034
1267,3547
1267,3550
1267,2021
1267,3564
1267,3569
1267,3573
1473,3578
1473,3068
1473,1025
1473,2567
1473,3589
1473,3084
1473,3600
1473,32
1473,3610
1473,3613
1473,3104
1473,3105
1473,3617
1473,42
1473,3109
1473,3112
1473,3118
1473,3631
1473,3120
1473,3638
1473,3653
1473,3144
1473,3656
1473,2124
1473,3147
1473,2635
1473,3665
1473,3162
1473,3677
1473,2656
1473,1643
1473,3180
1473,3693
1473,3184
1473,2169
1473,3704
1473,2175
1473,3199
1473,3201
1473,2691
1473,3207
1473,2700
1473,3734
1473,2210
1473,2212
1473,3748
1473,3246
1473,3758
1473,3247
1473,1205
1473,3761
1473,3252
1473,2231
1473,2746
1473,3770
1473,195
1473,3261
1473,3771
1473,3260
1473,1727
1473,3775
1473,2757
1473,3271
1473,2768
1473,2779
1473,3290
1473,2784
